Date,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
1999-10-24 01:00, -2.738000 , 339.805360 , 23.573000 , 58.582446 , 1.388345 , 0.000792 , 0.000000
1999-10-24 02:00, -3.340000 , 338.743124 , 23.458000 , 65.753035 , 1.318019 , 0.000792 , 0.000000
1999-10-24 03:00, -2.580000 , 334.685236 , 23.015000 , 68.040468 , 1.533242 , 0.000792 , 0.000000
1999-10-24 04:00, -2.272000 , 328.533573 , 22.332000 , 70.291711 , 1.320995 , 0.000792 , 0.000000
1999-10-24 05:00, -1.748000 , 327.510126 , 22.217000 , 72.829991 , 1.413644 , 0.000792 , 0.000000
1999-10-24 06:00, 54.658000 , 324.513654 , 21.878000 , 74.453014 , 0.859485 , 0.000792 , 0.000000
1999-10-24 07:00, 215.733000 , 330.950368 , 22.602000 , 68.907736 , 0.586010 , 0.000792 , 0.000000
1999-10-24 08:00, 399.800000 , 338.669366 , 23.450000 , 62.945173 , 1.187084 , 0.000792 , 0.000000
1999-10-24 09:00, 551.117000 , 341.912889 , 23.800000 , 66.447508 , 1.753825 , 0.000792 , 0.000000
1999-10-24 10:00, 528.583000 , 345.190574 , 24.150000 , 70.849461 , 1.722073 , 0.000792 , 0.000000
1999-10-24 11:00, 650.267000 , 356.721681 , 25.353000 , 71.184519 , 1.186274 , 0.000792 , 0.000000
1999-10-24 12:00, 417.467000 , 363.295886 , 26.020000 , 69.203814 , 1.232672 , 0.000792 , 0.000000
1999-10-24 13:00, 460.167000 , 375.891380 , 27.262000 , 65.276963 , 1.171013 , 0.000792 , 0.000000
1999-10-24 14:00, 446.067000 , 403.267320 , 29.813000 , 46.400048 , 0.962543 , 0.000792 , 0.000000
1999-10-24 15:00, 250.717000 , 398.748544 , 29.405000 , 47.636211 , 1.592324 , 0.000792 , 0.000000
1999-10-24 16:00, 62.182000 , 389.186205 , 28.525000 , 53.028714 , 2.876492 , 0.000792 , 0.000000
1999-10-24 17:00, -0.932000 , 378.806274 , 27.543000 , 58.180390 , 2.686528 , 0.000792 , 0.000000
1999-10-24 18:00, -1.941000 , 368.108534 , 26.500000 , 63.148022 , 2.222535 , 0.000792 , 0.000000
1999-10-24 19:00, -2.281000 , 358.237768 , 25.508000 , 66.555042 , 1.843012 , 0.000792 , 0.000000
1999-10-24 20:00, -2.679000 , 351.004957 , 24.762000 , 67.009364 , 1.307470 , 0.000792 , 0.000000
1999-10-24 21:00, -3.040000 , 350.765352 , 24.737000 , 65.359167 , 1.581145 , 0.000792 , 0.000000
1999-10-24 22:00, -2.520000 , 346.256149 , 24.263000 , 67.403237 , 1.255675 , 0.000792 , 0.000000
1999-10-24 23:00, -2.894000 , 341.661462 , 23.773000 , 70.987522 , 1.499627 , 0.000792 , 0.000000
1999-10-25 00:00, -3.193000 , 340.212750 , 23.617000 , 73.765364 , 1.393144 , 0.000096 , 0.000000
1999-10-25 01:00, -2.202000 , 334.485116 , 22.993000 , 70.242040 , 1.151068 , 0.000096 , 0.000000
1999-10-25 02:00, -2.848000 , 332.708042 , 22.797000 , 72.398951 , 1.367704 , 0.000096 , 0.000000
1999-10-25 03:00, -2.592000 , 329.811141 , 22.475000 , 72.849933 , 1.462474 , 0.000096 , 0.000000
1999-10-25 04:00, -2.402000 , 324.118180 , 21.833000 , 75.883916 , 0.981560 , 0.000096 , 0.000000
1999-10-25 05:00, -2.190000 , 323.153711 , 21.723000 , 76.683770 , 1.092164 , 0.000096 , 0.000000
1999-10-25 06:00, 53.455000 , 322.672670 , 21.668000 , 78.685948 , 1.058460 , 0.000096 , 0.000000
1999-10-25 07:00, 56.047000 , 329.963385 , 22.492000 , 75.464546 , 1.071161 , 0.000096 , 0.000000
1999-10-25 08:00, 325.467000 , 337.041969 , 23.273000 , 70.309520 , 1.516129 , 0.000096 , 0.000000
1999-10-25 09:00, 580.883000 , 343.378919 , 23.957000 , 69.582182 , 1.530099 , 0.000096 , 0.000000
1999-10-25 10:00, 672.117000 , 352.976492 , 24.967000 , 66.150875 , 1.209412 , 0.000096 , 0.000000
1999-10-25 11:00, 482.250000 , 362.470661 , 25.937000 , 59.466971 , 1.027715 , 0.000096 , 0.000000
1999-10-25 12:00, 166.717000 , 357.034105 , 25.385000 , 69.029126 , 0.916461 , 0.000096 , 0.000000
1999-10-25 13:00, 401.550000 , 363.913653 , 26.082000 , 64.736359 , 0.977165 , 0.000096 , 0.000000
1999-10-25 14:00, 274.000000 , 378.181829 , 27.483000 , 53.459648 , 2.495891 , 0.000096 , 0.000000
1999-10-25 15:00, 90.633000 , 381.021589 , 27.755000 , 47.498673 , 3.098075 , 0.000096 , 0.000000
1999-10-25 16:00, 49.425000 , 378.233824 , 27.488000 , 47.269651 , 3.639403 , 0.000096 , 0.000000
1999-10-25 17:00, -1.049000 , 375.509380 , 27.225000 , 45.199745 , 2.507445 , 0.000096 , 0.000000
1999-10-25 18:00, -0.975000 , 369.931101 , 26.680000 , 50.571711 , 1.857243 , 0.000096 , 0.000000
1999-10-25 19:00, -1.720000 , 359.455699 , 25.632000 , 58.325977 , 1.504397 , 0.000096 , 0.000000
1999-10-25 20:00, -2.734000 , 351.532721 , 24.817000 , 60.718590 , 1.578990 , 0.000096 , 0.000000
1999-10-25 21:00, -2.884000 , 348.997823 , 24.552000 , 64.860279 , 1.365736 , 0.000096 , 0.000000
1999-10-25 22:00, -2.319000 , 344.551077 , 24.082000 , 66.455082 , 1.361225 , 0.000096 , 0.000000
1999-10-25 23:00, -2.389000 , 337.638598 , 23.338000 , 68.549053 , 1.413495 , 0.000096 , 0.000000
1999-10-26 00:00, -2.509000 , 336.574657 , 23.222000 , 70.217400 , 1.136133 , 0.000000 , 0.000000
1999-10-26 01:00, -2.494000 , 331.787362 , 22.695000 , 68.726721 , 1.155289 , 0.000000 , 0.000000
1999-10-26 02:00, -2.832000 , 327.652307 , 22.233000 , 72.218583 , 0.775322 , 0.000000 , 0.000000
1999-10-26 03:00, -2.975000 , 326.667330 , 22.122000 , 70.771657 , 0.963754 , 0.000000 , 0.000000
1999-10-26 04:00, -2.727000 , 321.225608 , 21.502000 , 72.496087 , 0.839377 , 0.000000 , 0.000000
1999-10-26 05:00, -2.365000 , 324.241159 , 21.847000 , 72.414760 , 0.999003 , 0.000000 , 0.000000
1999-10-26 06:00, 40.048000 , 321.556227 , 21.540000 , 68.116158 , 0.925428 , 0.000000 , 0.000000
1999-10-26 07:00, 191.533000 , 328.622735 , 22.342000 , 66.997609 , 0.923725 , 0.000000 , 0.000000
1999-10-26 08:00, 382.450000 , 337.262128 , 23.297000 , 64.136909 , 0.888901 , 0.000000 , 0.000000
1999-10-26 09:00, 546.083000 , 339.546392 , 23.545000 , 67.543959 , 1.202851 , 0.000000 , 0.000000
1999-10-26 10:00, 653.367000 , 350.458917 , 24.705000 , 66.531178 , 1.475204 , 0.000000 , 0.000000
1999-10-26 11:00, 691.950000 , 377.402839 , 27.408000 , 43.031809 , 1.382753 , 0.000000 , 0.000000
1999-10-26 12:00, 714.083000 , 384.529615 , 28.088000 , 45.220386 , 1.078853 , 0.000000 , 0.000000
1999-10-26 13:00, 635.683000 , 397.429852 , 29.285000 , 37.779449 , 0.952410 , 0.000000 , 0.000000
1999-10-26 14:00, 481.617000 , 407.638054 , 30.203000 , 34.228670 , 2.227671 , 0.000000 , 0.000000
1999-10-26 15:00, 233.100000 , 407.187449 , 30.163000 , 37.114975 , 4.216933 , 0.000000 , 0.000000
1999-10-26 16:00, 59.478000 , 401.599655 , 29.663000 , 36.509511 , 5.209857 , 0.000000 , 0.000000
1999-10-26 17:00, -1.346000 , 392.612926 , 28.843000 , 33.014834 , 4.842673 , 0.000000 , 0.000000
1999-10-26 18:00, -2.651000 , 392.526322 , 28.835000 , 31.049826 , 3.445618 , 0.000000 , 0.000000
1999-10-26 19:00, -2.654000 , 382.671199 , 27.912000 , 37.775482 , 2.636485 , 0.000000 , 0.000000
1999-10-26 20:00, -2.650000 , 370.744273 , 26.760000 , 42.889862 , 1.788454 , 0.000000 , 0.000000
1999-10-26 21:00, -3.409000 , 362.927762 , 25.983000 , 43.733352 , 1.390208 , 0.000000 , 0.000000
1999-10-26 22:00, -3.158000 , 361.291066 , 25.818000 , 46.122360 , 0.770647 , 0.000000 , 0.000000
1999-10-26 23:00, -4.477000 , 360.155094 , 25.703000 , 39.824404 , 0.574686 , 0.000000 , 0.000000
1999-10-27 00:00, -3.978000 , 363.544848 , 26.045000 , 34.438106 , 1.089299 , 0.000000 , 0.000000
1999-10-27 01:00, -2.695000 , 346.369520 , 24.275000 , 45.222854 , 1.387239 , 0.000000 , 0.000000
1999-10-27 02:00, -3.203000 , 339.019877 , 23.488000 , 46.911713 , 1.307507 , 0.000000 , 0.000000
1999-10-27 03:00, -3.502000 , 333.622475 , 22.898000 , 43.866185 , 1.276574 , 0.000000 , 0.000000
1999-10-27 04:00, -3.486000 , 331.319078 , 22.643000 , 43.589384 , 1.127675 , 0.000000 , 0.000000
1999-10-27 05:00, -3.194000 , 331.040256 , 22.612000 , 41.602254 , 0.778054 , 0.000000 , 0.000000
1999-10-27 06:00, 47.412000 , 331.985702 , 22.717000 , 45.005028 , 1.318222 , 0.000000 , 0.000000
1999-10-27 07:00, 223.083000 , 336.766993 , 23.243000 , 46.347869 , 1.003650 , 0.000000 , 0.000000
1999-10-27 08:00, 415.383000 , 348.426667 , 24.492000 , 43.569076 , 1.341576 , 0.000000 , 0.000000
1999-10-27 09:00, 573.083000 , 354.717581 , 25.147000 , 35.646134 , 1.939410 , 0.000000 , 0.000000
1999-10-27 10:00, 672.433000 , 361.954693 , 25.885000 , 33.879229 , 1.903293 , 0.000000 , 0.000000
1999-10-27 11:00, 708.517000 , 374.273353 , 27.105000 , 33.015356 , 2.238817 , 0.000000 , 0.000000
1999-10-27 12:00, 697.883000 , 376.522081 , 27.323000 , 40.585942 , 2.197188 , 0.000000 , 0.000000
1999-10-27 13:00, 584.700000 , 383.884404 , 28.027000 , 44.607589 , 2.259619 , 0.000000 , 0.000000
1999-10-27 14:00, 405.467000 , 382.176559 , 27.865000 , 48.023911 , 1.794456 , 0.000000 , 0.000000
1999-10-27 15:00, 249.183000 , 381.567105 , 27.807000 , 53.147801 , 3.408737 , 0.000000 , 0.000000
1999-10-27 16:00, 59.477000 , 385.738558 , 28.202000 , 41.941894 , 2.720371 , 0.000000 , 0.000000
1999-10-27 17:00, -2.965000 , 390.798554 , 28.675000 , 30.326750 , 3.331131 , 0.000000 , 0.000000
1999-10-27 18:00, -3.761000 , 385.611108 , 28.190000 , 36.470742 , 2.718333 , 0.000000 , 0.000000
1999-10-27 19:00, -2.565000 , 374.818721 , 27.158000 , 33.185183 , 1.870840 , 0.000000 , 0.000000
1999-10-27 20:00, -3.458000 , 355.747277 , 25.253000 , 42.033999 , 1.353900 , 0.000000 , 0.000000
1999-10-27 21:00, -3.615000 , 344.457142 , 24.072000 , 48.688698 , 1.224836 , 0.000000 , 0.000000
1999-10-27 22:00, -3.123000 , 340.147902 , 23.610000 , 48.451112 , 0.777621 , 0.000000 , 0.000000
1999-10-27 23:00, -3.850000 , 335.687817 , 23.125000 , 52.453430 , 1.277402 , 0.000000 , 0.000000
1999-10-28 00:00, -2.989000 , 336.172059 , 23.178000 , 44.534213 , 1.146051 , 0.000000 , 0.000000
1999-10-28 01:00, -3.425000 , 329.676873 , 22.460000 , 50.510521 , 1.045581 , 0.000000 , 0.000000
1999-10-28 02:00, -3.279000 , 328.542488 , 22.333000 , 56.337400 , 0.938207 , 0.000000 , 0.000000
1999-10-28 03:00, -2.573000 , 322.952451 , 21.700000 , 55.388076 , 1.229295 , 0.000000 , 0.000000
1999-10-28 04:00, -3.351000 , 319.362093 , 21.287000 , 54.112300 , 1.667282 , 0.000000 , 0.000000
1999-10-28 05:00, -3.000000 , 317.081703 , 21.022000 , 52.406167 , 1.503076 , 0.000000 , 0.000000
1999-10-28 06:00, 45.745000 , 317.708075 , 21.095000 , 50.896955 , 1.176103 , 0.000000 , 0.000000
1999-10-28 07:00, 208.350000 , 322.445545 , 21.642000 , 55.298777 , 0.725286 , 0.000000 , 0.000000
1999-10-28 08:00, 407.417000 , 333.622475 , 22.898000 , 52.555642 , 1.364146 , 0.000000 , 0.000000
1999-10-28 09:00, 531.500000 , 344.842451 , 24.113000 , 41.537956 , 1.621707 , 0.000000 , 0.000000
1999-10-28 10:00, 650.700000 , 349.188436 , 24.572000 , 40.191810 , 1.722816 , 0.000000 , 0.000000
1999-10-28 11:00, 686.183000 , 352.455989 , 24.913000 , 39.645275 , 1.426431 , 0.000000 , 0.000000
1999-10-28 12:00, 642.233000 , 360.342508 , 25.722000 , 41.998643 , 1.181930 , 0.000000 , 0.000000
1999-10-28 13:00, 541.867000 , 370.367940 , 26.723000 , 37.089911 , 1.734097 , 0.000000 , 0.000000
1999-10-28 14:00, 420.250000 , 398.715519 , 29.402000 , 27.338256 , 2.467389 , 0.000000 , 0.000000
1999-10-28 15:00, 226.850000 , 410.829988 , 30.485000 , 28.738321 , 3.434264 , 0.000000 , 0.000000
1999-10-28 16:00, 55.403000 , 396.739414 , 29.222000 , 33.561105 , 4.314477 , 0.000000 , 0.000000
1999-10-28 17:00, -0.944000 , 377.870024 , 27.453000 , 42.282529 , 2.888291 , 0.000000 , 0.000000
1999-10-28 18:00, -1.769000 , 362.679260 , 25.958000 , 54.104356 , 2.795631 , 0.000000 , 0.000000
1999-10-28 19:00, -2.630000 , 355.309743 , 25.208000 , 53.778886 , 2.957414 , 0.000000 , 0.000000
1999-10-28 20:00, -3.312000 , 349.818269 , 24.638000 , 55.060329 , 2.809978 , 0.000000 , 0.000000
1999-10-28 21:00, -2.491000 , 343.098253 , 23.927000 , 55.955239 , 2.147831 , 0.000000 , 0.000000
1999-10-28 22:00, -3.602000 , 338.162753 , 23.395000 , 53.248737 , 2.339128 , 0.000000 , 0.000000
1999-10-28 23:00, -3.324000 , 336.528881 , 23.217000 , 55.407724 , 2.004625 , 0.000000 , 0.000000
1999-10-29 00:00, -2.874000 , 326.871155 , 22.145000 , 63.686668 , 1.898236 , 0.000000 , 0.000000
1999-10-29 01:00, -3.133000 , 322.585293 , 21.658000 , 64.719215 , 2.139810 , 0.000000 , 0.000000
1999-10-29 02:00, -3.144000 , 319.413935 , 21.293000 , 64.748223 , 2.213065 , 0.000000 , 0.000000
1999-10-29 03:00, -3.198000 , 317.107417 , 21.025000 , 66.560225 , 2.165029 , 0.000000 , 0.000000
1999-10-29 04:00, -2.688000 , 313.512961 , 20.603000 , 67.186397 , 2.388924 , 0.000000 , 0.000000
1999-10-29 05:00, -2.988000 , 309.997256 , 20.185000 , 69.441121 , 2.311611 , 0.000000 , 0.000000
1999-10-29 06:00, 46.001000 , 309.437833 , 20.118000 , 70.421246 , 2.280352 , 0.000000 , 0.000000
1999-10-29 07:00, 204.100000 , 318.757960 , 21.217000 , 63.836886 , 2.573259 , 0.000000 , 0.000000
1999-10-29 08:00, 382.667000 , 324.030369 , 21.823000 , 59.437800 , 3.463135 , 0.000000 , 0.000000
1999-10-29 09:00, 536.517000 , 330.842539 , 22.590000 , 56.464230 , 4.115156 , 0.000000 , 0.000000
1999-10-29 10:00, 637.283000 , 341.866313 , 23.795000 , 54.026667 , 4.066648 , 0.000000 , 0.000000
1999-10-29 11:00, 666.000000 , 352.157560 , 24.882000 , 50.390334 , 3.696661 , 0.000000 , 0.000000
1999-10-29 12:00, 640.283000 , 358.551641 , 25.540000 , 48.978893 , 3.940012 , 0.000000 , 0.000000
1999-10-29 13:00, 565.017000 , 362.073691 , 25.897000 , 50.517975 , 3.904470 , 0.000000 , 0.000000
1999-10-29 14:00, 404.950000 , 365.763793 , 26.267000 , 51.392740 , 3.149886 , 0.000000 , 0.000000
1999-10-29 15:00, 200.883000 , 367.301636 , 26.420000 , 52.155403 , 4.648688 , 0.000000 , 0.000000
1999-10-29 16:00, 41.748000 , 385.589871 , 28.188000 , 31.078549 , 4.935961 , 0.000000 , 0.000000
1999-10-29 17:00, -2.245000 , 378.806274 , 27.543000 , 43.505602 , 3.996452 , 0.000000 , 0.000000
1999-10-29 18:00, -2.990000 , 369.444127 , 26.632000 , 48.534393 , 3.138625 , 0.000000 , 0.000000
1999-10-29 19:00, -3.322000 , 361.607857 , 25.850000 , 53.107005 , 2.168650 , 0.000000 , 0.000000
1999-10-29 20:00, -3.428000 , 358.227964 , 25.507000 , 55.581673 , 1.774023 , 0.000000 , 0.000000
1999-10-29 21:00, -2.962000 , 349.503197 , 24.605000 , 59.401579 , 1.603477 , 0.000000 , 0.000000
1999-10-29 22:00, -2.717000 , 342.052658 , 23.815000 , 63.941736 , 1.904572 , 0.000000 , 0.000000
1999-10-29 23:00, -2.531000 , 338.807678 , 23.465000 , 58.667360 , 1.552489 , 0.000000 , 0.000000
1999-10-30 00:00, -3.011000 , 335.505283 , 23.105000 , 59.248990 , 1.640053 , 0.000000 , 0.000000
1999-10-30 01:00, -2.365000 , 333.350572 , 22.868000 , 59.276081 , 1.919585 , 0.000000 , 0.000000
1999-10-30 02:00, -3.233000 , 330.905435 , 22.597000 , 58.970746 , 1.572529 , 0.000000 , 0.000000
1999-10-30 03:00, -3.196000 , 326.322035 , 22.083000 , 63.115026 , 1.500583 , 0.000000 , 0.000000
1999-10-30 04:00, -3.064000 , 324.311456 , 21.855000 , 59.089127 , 1.519547 , 0.000000 , 0.000000
1999-10-30 05:00, -2.584000 , 321.443078 , 21.527000 , 58.611872 , 1.555353 , 0.000000 , 0.000000
1999-10-30 06:00, 36.572000 , 321.051750 , 21.482000 , 58.215421 , 1.676429 , 0.000000 , 0.000000
1999-10-30 07:00, 185.333000 , 326.826833 , 22.140000 , 58.794925 , 1.083859 , 0.000000 , 0.000000
1999-10-30 08:00, 362.000000 , 334.048948 , 22.945000 , 56.876177 , 1.295061 , 0.000000 , 0.000000
1999-10-30 09:00, 510.383000 , 336.996122 , 23.268000 , 59.389707 , 1.283089 , 0.000000 , 0.000000
1999-10-30 10:00, 613.717000 , 343.060850 , 23.923000 , 53.844910 , 1.610731 , 0.000000 , 0.000000
1999-10-30 11:00, 638.700000 , 349.741859 , 24.630000 , 50.363554 , 0.985921 , 0.000000 , 0.000000
1999-10-30 12:00, 594.033000 , 359.810136 , 25.668000 , 41.669219 , 1.170088 , 0.000000 , 0.000000
1999-10-30 13:00, 521.000000 , 369.910797 , 26.678000 , 41.391333 , 2.052513 , 0.000000 , 0.000000
1999-10-30 14:00, 383.117000 , 377.371715 , 27.405000 , 46.259304 , 2.505272 , 0.000000 , 0.000000
1999-10-30 15:00, 189.533000 , 396.411086 , 29.192000 , 37.765517 , 3.745397 , 0.000000 , 0.000000
1999-10-30 16:00, 39.992000 , 401.200517 , 29.627000 , 30.570294 , 3.390600 , 0.000000 , 0.000000
1999-10-30 17:00, -1.875000 , 387.495609 , 28.367000 , 34.106783 , 2.943752 , 0.000000 , 0.000000
1999-10-30 18:00, -3.313000 , 380.445519 , 27.700000 , 37.152778 , 1.900028 , 0.000000 , 0.000000
1999-10-30 19:00, -3.549000 , 373.739111 , 27.053000 , 41.057024 , 1.650747 , 0.000000 , 0.000000
1999-10-30 20:00, -2.470000 , 363.823906 , 26.073000 , 40.439551 , 0.921017 , 0.000000 , 0.000000
1999-10-30 21:00, -2.164000 , 342.491008 , 23.862000 , 50.171322 , 1.027714 , 0.000000 , 0.000000
1999-10-30 22:00, -3.158000 , 336.144629 , 23.175000 , 51.027693 , 0.856136 , 0.000000 , 0.000000
1999-10-30 23:00, -3.120000 , 335.213457 , 23.073000 , 55.452661 , 1.407091 , 0.000000 , 0.000000
1999-10-31 00:00, -3.181000 , 333.504621 , 22.885000 , 59.774067 , 1.010611 , 0.000000 , 0.000000
1999-10-31 01:00, -3.267000 , 327.385774 , 22.203000 , 62.857183 , 1.116270 , 0.000000 , 0.000000
1999-10-31 02:00, -2.633000 , 324.197232 , 21.842000 , 65.553566 , 0.977354 , 0.000000 , 0.000000
1999-10-31 03:00, -3.426000 , 322.716368 , 21.673000 , 69.211523 , 1.597786 , 0.000000 , 0.000000
1999-10-31 04:00, -2.628000 , 320.366029 , 21.403000 , 68.317216 , 1.284633 , 0.000000 , 0.000000
1999-10-31 05:00, -2.631000 , 316.593572 , 20.965000 , 71.503076 , 1.403378 , 0.000000 , 0.000000
1999-10-31 06:00, 51.057000 , 316.662031 , 20.973000 , 72.502710 , 1.478904 , 0.000000 , 0.000000
1999-10-31 07:00, 79.417000 , 321.712967 , 21.558000 , 70.593323 , 1.118962 , 0.000000 , 0.000000
1999-10-31 08:00, 212.150000 , 328.052558 , 22.278000 , 66.805334 , 1.028896 , 0.000000 , 0.000000
1999-10-31 09:00, 432.517000 , 329.605288 , 22.452000 , 70.947006 , 0.852133 , 0.000000 , 0.000000
1999-10-31 10:00, 405.550000 , 332.554400 , 22.780000 , 71.600910 , 1.765422 , 0.000000 , 0.000000
1999-10-31 11:00, 379.000000 , 337.032799 , 23.272000 , 70.681294 , 1.851366 , 0.000000 , 0.000000
1999-10-31 12:00, 636.467000 , 344.692030 , 24.097000 , 67.434506 , 1.767458 , 0.000000 , 0.000000
1999-10-31 13:00, 530.100000 , 372.151557 , 26.898000 , 48.260940 , 0.961488 , 0.000000 , 0.000000
1999-10-31 14:00, 215.385000 , 371.080271 , 26.793000 , 40.700899 , 1.184791 , 0.000000 , 0.000000
1999-10-31 15:00, 147.915000 , 362.282041 , 25.918000 , 48.904297 , 2.448367 , 0.000000 , 0.000000
1999-10-31 16:00, 59.670000 , 367.523342 , 26.442000 , 44.951757 , 4.034890 , 0.000000 , 0.000000
1999-10-31 17:00, -1.776000 , 362.619647 , 25.952000 , 39.605514 , 4.229656 , 0.000000 , 0.000000
1999-10-31 18:00, -1.852000 , 352.070972 , 24.873000 , 44.592166 , 3.270839 , 0.000000 , 0.000000
1999-10-31 19:00, -3.170000 , 346.747714 , 24.315000 , 48.592834 , 1.936937 , 0.000000 , 0.000000
1999-10-31 20:00, -2.520000 , 336.492264 , 23.213000 , 50.320556 , 1.387195 , 0.000000 , 0.000000
1999-10-31 21:00, -4.334000 , 332.943176 , 22.823000 , 53.805536 , 1.530599 , 0.000000 , 0.000000
1999-10-31 22:00, -2.963000 , 329.024297 , 22.387000 , 55.702211 , 1.194439 , 0.000000 , 0.000000
1999-10-31 23:00, -3.036000 , 326.942084 , 22.153000 , 51.342575 , 1.215241 , 0.000000 , 0.000000
1999-11-01 00:00, -2.875000 , 319.690584 , 21.325000 , 56.216647 , 1.429710 , 0.000000 , 0.000000
1999-11-01 01:00, -3.730000 , 313.809348 , 20.638000 , 56.075620 , 1.913356 , 0.000000 , 0.000000
1999-11-01 02:00, -3.517000 , 311.800052 , 20.400000 , 54.047521 , 1.839724 , 0.000000 , 0.000000
1999-11-01 03:00, -3.310000 , 309.479542 , 20.123000 , 53.037209 , 1.582820 , 0.000000 , 0.000000
1999-11-01 04:00, -3.584000 , 308.206082 , 19.970000 , 52.552356 , 1.688578 , 0.000000 , 0.000000
1999-11-01 05:00, -2.964000 , 301.463842 , 19.148000 , 59.673747 , 1.742466 , 0.000000 , 0.000000
1999-11-01 06:00, 43.991000 , 299.969296 , 18.963000 , 59.217125 , 1.841572 , 0.000000 , 0.000000
1999-11-01 07:00, 215.567000 , 308.663187 , 20.025000 , 53.671418 , 1.517971 , 0.000000 , 0.000000
1999-11-01 08:00, 403.483000 , 313.783931 , 20.635000 , 56.057208 , 1.792436 , 0.000000 , 0.000000
1999-11-01 09:00, 555.083000 , 321.948237 , 21.585000 , 48.515121 , 1.730203 , 0.000000 , 0.000000
1999-11-01 10:00, 662.883000 , 332.843674 , 22.812000 , 39.330136 , 2.221294 , 0.000000 , 0.000000
1999-11-01 11:00, 704.333000 , 344.231815 , 24.048000 , 35.426675 , 2.422830 , 0.000000 , 0.000000
1999-11-01 12:00, 680.583000 , 355.844586 , 25.263000 , 32.229073 , 1.892355 , 0.000000 , 0.000000
1999-11-01 13:00, 587.383000 , 367.331860 , 26.423000 , 26.342843 , 1.858092 , 0.000000 , 0.000000
1999-11-01 14:00, 435.783000 , 371.182154 , 26.803000 , 27.459307 , 2.231421 , 0.000000 , 0.000000
1999-11-01 15:00, 239.300000 , 373.780178 , 27.057000 , 28.078440 , 5.039488 , 0.000000 , 0.000000
1999-11-01 16:00, 54.271000 , 369.829591 , 26.670000 , 29.470116 , 4.263298 , 0.000000 , 0.000000
1999-11-01 17:00, -2.836000 , 362.182811 , 25.908000 , 24.390371 , 4.223506 , 0.000000 , 0.000000
1999-11-01 18:00, -3.396000 , 356.419304 , 25.322000 , 26.964765 , 2.775883 , 0.000000 , 0.000000
1999-11-01 19:00, -2.980000 , 348.912084 , 24.543000 , 32.047085 , 2.172834 , 0.000000 , 0.000000
1999-11-01 20:00, -3.751000 , 334.703435 , 23.017000 , 34.369805 , 2.545886 , 0.000000 , 0.000000
1999-11-01 21:00, -3.671000 , 320.704346 , 21.442000 , 41.156240 , 2.563159 , 0.000000 , 0.000000
1999-11-01 22:00, -4.231000 , 316.166075 , 20.915000 , 42.779323 , 2.375538 , 0.000000 , 0.000000
1999-11-01 23:00, -5.627000 , 321.356070 , 21.517000 , 37.864012 , 2.449424 , 0.000000 , 0.000000
1999-11-02 00:00, -4.363000 , 327.004160 , 22.160000 , 28.962906 , 2.319489 , 0.000000 , 0.000000
1999-11-02 01:00, -5.745000 , 322.646454 , 21.665000 , 28.453777 , 2.211847 , 0.000000 , 0.000000
1999-11-02 02:00, -3.764000 , 320.270678 , 21.392000 , 26.562820 , 1.877334 , 0.000000 , 0.000000
1999-11-02 03:00, -3.759000 , 307.608832 , 19.898000 , 31.055378 , 1.750483 , 0.000000 , 0.000000
1999-11-02 04:00, -3.951000 , 300.671100 , 19.050000 , 37.494057 , 1.648029 , 0.000000 , 0.000000
1999-11-02 05:00, -4.063000 , 300.711489 , 19.055000 , 33.415391 , 1.475095 , 0.000000 , 0.000000
1999-11-02 06:00, 45.000000 , 303.782609 , 19.433000 , 33.970928 , 1.363807 , 0.000000 , 0.000000
